33,josh weiner key,1597,4.5
35,7450725a-e623-4574-937a-b6b62e66e16f,24,5.0
33,josh weiner key,272,3.0
35,7450725a-e623-4574-937a-b6b62e66e16f,8587,3.0
35,7450725a-e623-4574-937a-b6b62e66e16f,453,4.0
33,josh weiner key,13,4.5
35,7450725a-e623-4574-937a-b6b62e66e16f,585,3.0
34,0f5f9980-94c6-4497-a000-9d3482999511,640,4.5
33,josh weiner key,146,4.0
33,josh weiner key,278,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,85,4.0
34,0f5f9980-94c6-4497-a000-9d3482999511,597,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,954,4.5
35,7450725a-e623-4574-937a-b6b62e66e16f,597,4.5
35,7450725a-e623-4574-937a-b6b62e66e16f,280,5.0
33,josh weiner key,36658,5.0
33,josh weiner key,180,4.0
35,7450725a-e623-4574-937a-b6b62e66e16f,604,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,98,5.0
33,josh weiner key,268,3.0
34,0f5f9980-94c6-4497-a000-9d3482999511,11,5.0
33,josh weiner key,120,3.0
35,7450725a-e623-4574-937a-b6b62e66e16f,161,4.0
33,josh weiner key,4327,0.5
34,0f5f9980-94c6-4497-a000-9d3482999511,120,5.0
33,josh weiner key,1900,4.5
33,josh weiner key,955,4.0
34,0f5f9980-94c6-4497-a000-9d3482999511,122,5.0
36,ilgo,107,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,11,5.0
33,josh weiner key,629,5.0
34,0f5f9980-94c6-4497-a000-9d3482999511,3049,4.0
33,josh weiner key,38,5.0
34,0f5f9980-94c6-4497-a000-9d3482999511,155,5.0
36,ilgo,807,3.5
33,josh weiner key,36657,4.5
34,0f5f9980-94c6-4497-a000-9d3482999511,603,4.0
33,josh weiner key,607,1.5
35,7450725a-e623-4574-937a-b6b62e66e16f,238,4.0
36,ilgo,180,4.0
33,josh weiner key,854,1.0
36,ilgo,680,3.5
33,josh weiner key,453,5.0
33,josh weiner key,9741,1.5
36,ilgo,424,3.5
34,0f5f9980-94c6-4497-a000-9d3482999511,4327,4.0
33,josh weiner key,24,1.0
33,josh weiner key,581,1.5
35,7450725a-e623-4574-937a-b6b62e66e16f,8358,4.0
36,ilgo,155,3.5
35,7450725a-e623-4574-937a-b6b62e66e16f,2502,4.0
36,ilgo,1422,4.0
35,7450725a-e623-4574-937a-b6b62e66e16f,274,4.0
34,0f5f9980-94c6-4497-a000-9d3482999511,550,4.0
36,ilgo,857,4.0
35,7450725a-e623-4574-937a-b6b62e66e16f,4327,2.5
36,ilgo,22,2.5
36,ilgo,36657,2.5
35,7450725a-e623-4574-937a-b6b62e66e16f,808,2.0
36,ilgo,3049,0.5
35,7450725a-e623-4574-937a-b6b62e66e16f,122,1.0
36,ilgo,238,3.5
36,ilgo,194,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,272,4.0
36,ilgo,752,2.5
35,7450725a-e623-4574-937a-b6b62e66e16f,2501,4.0
36,ilgo,809,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,603,4.0
35,7450725a-e623-4574-937a-b6b62e66e16f,9806,2.5
36,ilgo,280,1.5
35,7450725a-e623-4574-937a-b6b62e66e16f,155,5.0
36,ilgo,664,1.0
35,7450725a-e623-4574-937a-b6b62e66e16f,36658,3.5
36,ilgo,597,1.0
35,7450725a-e623-4574-937a-b6b62e66e16f,680,4.5
37,83429235-0dd8-44c1-979b-1232cad61c51,462,5.0
36,ilgo,122,3.5
35,7450725a-e623-4574-937a-b6b62e66e16f,12,2.0
35,7450725a-e623-4574-937a-b6b62e66e16f,1637,3.5
36,ilgo,134,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,155,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,672,0.5
36,ilgo,393,3.5
35,7450725a-e623-4574-937a-b6b62e66e16f,602,4.0
36,ilgo,98,3.5
36,ilgo,604,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,274,5.0
36,ilgo,2502,3.5
37,83429235-0dd8-44c1-979b-1232cad61c51,187,4.5
36,ilgo,585,3.0
35,7450725a-e623-4574-937a-b6b62e66e16f,1892,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,680,4.5
35,7450725a-e623-4574-937a-b6b62e66e16f,1572,4.0
36,ilgo,274,4.0
36,ilgo,808,5.0
36,ilgo,550,4.5
35,7450725a-e623-4574-937a-b6b62e66e16f,629,4.0
36,ilgo,278,5.0
36,ilgo,640,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,862,2.0
36,ilgo,1894,3.5
36,ilgo,161,1.5
36,ilgo,854,3.5
36,ilgo,568,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,1894,4.0
36,ilgo,197,2.5
37,83429235-0dd8-44c1-979b-1232cad61c51,2502,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,393,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,122,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,329,4.0
36,ilgo,38,2.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,2502,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,955,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,550,4.0
36,ilgo,120,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,629,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,8358,5.0
36,ilgo,745,3.5
35,7450725a-e623-4574-937a-b6b62e66e16f,114,3.0
36,ilgo,2501,3.5
39,05142012,8467,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,1572,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,36658,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,857,4.5
36,ilgo,13,4.5
39,05142012,98,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,1422,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,640,4.0
35,7450725a-e623-4574-937a-b6b62e66e16f,8467,4.0
39,05142012,146,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,812,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,558,4.5
36,ilgo,272,3.5
37,83429235-0dd8-44c1-979b-1232cad61c51,278,5.0
36,ilgo,63,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,280,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,414,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,550,5.0
39,05142012,161,4.0
39,05142012,8587,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,752,3.5
37,83429235-0dd8-44c1-979b-1232cad61c51,1572,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,194,4.0
36,ilgo,1597,2.0
37,83429235-0dd8-44c1-979b-1232cad61c51,585,5.0
39,05142012,268,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,604,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,63,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,3049,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,13,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,4327,3.0
39,05142012,275,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,597,5.0
35,7450725a-e623-4574-937a-b6b62e66e16f,1597,3.0
36,ilgo,275,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,808,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,11,4.0
39,05142012,9331,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,36955,5.0
39,05142012,12,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,121,5.0
39,05142012,85,4.0
36,ilgo,7443,3.5
37,83429235-0dd8-44c1-979b-1232cad61c51,11,4.5
39,05142012,788,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,809,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,13,4.5
39,05142012,153,3.0
36,ilgo,629,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,604,4.5
39,05142012,1597,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,98,5.0
39,05142012,14,4.0
36,ilgo,146,4.5
37,83429235-0dd8-44c1-979b-1232cad61c51,581,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,329,5.0
36,ilgo,121,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,14,4.0
36,ilgo,24,4.0
39,05142012,120,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,12,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,272,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,9806,4.5
36,ilgo,601,2.5
39,05142012,121,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,24,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,597,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,180,4.5
37,83429235-0dd8-44c1-979b-1232cad61c51,807,5.0
36,ilgo,581,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,107,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,105,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,857,5.0
39,05142012,187,4.0
36,ilgo,603,4.5
37,83429235-0dd8-44c1-979b-1232cad61c51,672,4.0
39,05142012,278,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,9741,1.5
37,83429235-0dd8-44c1-979b-1232cad61c51,809,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,8358,5.0
39,05142012,862,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,671,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,114,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,2024,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,603,4.0
39,05142012,1892,3.5
37,83429235-0dd8-44c1-979b-1232cad61c51,1891,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,1422,4.0
39,05142012,1900,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,607,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,453,4.5
39,05142012,1637,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,602,4.0
39,05142012,24,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,672,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,603,4.5
37,83429235-0dd8-44c1-979b-1232cad61c51,557,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,187,2.0
39,05142012,809,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,77,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,1597,3.5
37,83429235-0dd8-44c1-979b-1232cad61c51,238,5.0
39,05142012,38,2.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,22,2.5
39,05142012,2502,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,5503,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,602,3.5
39,05142012,453,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,1894,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,274,3.0
39,05142012,107,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,2501,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,197,4.0
39,05142012,10020,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,9802,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,197,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,161,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,22,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,640,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,424,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,671,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,280,2.0
39,05142012,243,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,1892,5.0
39,05142012,114,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,114,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,453,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,85,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,36657,2.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,268,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,13,3.0
39,05142012,603,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,807,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,141,3.0
39,05142012,812,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,187,2.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,604,3.0
37,83429235-0dd8-44c1-979b-1232cad61c51,1597,4.5
39,05142012,36658,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,197,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,85,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,1422,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,602,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,1637,2.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,550,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,197,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,36955,3.0
39,05142012,1894,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,3049,1.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,8587,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,954,4.5
39,05142012,9806,4.5
37,83429235-0dd8-44c1-979b-1232cad61c51,745,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,602,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1894,4.0
37,83429235-0dd8-44c1-979b-1232cad61c51,272,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,854,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,854,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,122,5.0
37,83429235-0dd8-44c1-979b-1232cad61c51,671,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,955,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,585,5.0
39,05142012,641,2.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,153,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,63,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,557,4.0
39,05142012,180,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,2024,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,2502,2.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,12,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,2501,3.0
39,05142012,604,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1422,2.0
39,05142012,629,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,238,1.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,5503,3.5
39,05142012,36657,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,601,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,105,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,36657,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,4327,2.5
39,05142012,1422,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,862,2.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,38,1.0
39,05142012,3049,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,453,4.5
39,05142012,786,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,955,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,603,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,629,3.0
39,05142012,122,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,807,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,601,3.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,453,5.0
39,05142012,640,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,238,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,8358,4.0
39,05142012,77,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,280,3.0
39,05142012,601,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,77,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,161,3.0
39,05142012,9802,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,161,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,180,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,98,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,146,3.5
39,05142012,807,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,8467,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,38,3.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,604,3.5
39,05142012,550,4.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,120,4.0
39,05142012,393,5.0
39,05142012,13,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,146,3.0
39,05142012,671,5.0
39,05142012,745,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,641,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,121,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,278,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,424,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,36658,3.5
39,05142012,105,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,85,2.5
39,05142012,680,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,9806,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,134,3.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,161,3.5
39,05142012,558,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,597,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,1892,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,558,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,640,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,77,4.0
39,05142012,238,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,607,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,63,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,121,3.5
39,05142012,9741,2.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1572,2.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,808,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,558,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,672,5.0
39,05142012,602,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,568,3.0
39,05142012,664,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,180,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,745,5.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,1891,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,8467,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,278,5.0
39,05142012,1891,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,640,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,597,3.0
39,05142012,8358,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,424,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,954,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,9741,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,812,3.5
39,05142012,11,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,9802,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,8587,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1892,4.5
39,05142012,194,4.0
39,05142012,557,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,745,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,462,3.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,393,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,278,5.0
39,05142012,414,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,13,3.5
38,57cfd294-6b16-4094-9719-09d11c5b71e1,155,4.0
39,05142012,424,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,671,3.5
39,05142012,22,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,607,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1597,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,274,3.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,462,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,1894,3.5
39,05142012,854,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,752,2.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,745,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,393,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,601,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,14,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,24,4.0
38,57cfd294-6b16-4094-9719-09d11c5b71e1,122,4.0
39,05142012,672,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,2164,3.5
39,05142012,134,5.0
39,05142012,568,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1891,4.0
39,05142012,462,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,280,3.5
39,05142012,197,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,557,5.0
39,05142012,954,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,38,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,10020,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,809,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,275,2.5
39,05142012,280,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,581,5.0
39,05142012,155,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,640,2.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,7443,4.0
42,6699cccc-9550-4620-a401-5cd477066265,85,3.5
39,05142012,808,5.0
42,6699cccc-9550-4620-a401-5cd477066265,602,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,1637,3.0
39,05142012,329,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,268,2.5
39,05142012,597,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,550,2.5
42,6699cccc-9550-4620-a401-5cd477066265,597,5.0
39,05142012,274,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,12,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,121,5.0
39,05142012,585,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,9331,4.0
42,6699cccc-9550-4620-a401-5cd477066265,155,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,808,4.5
42,6699cccc-9550-4620-a401-5cd477066265,329,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,857,3.0
42,6699cccc-9550-4620-a401-5cd477066265,24,1.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,194,5.0
39,05142012,272,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,857,3.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,629,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,607,3.0
39,05142012,2501,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,9806,3.5
42,6699cccc-9550-4620-a401-5cd477066265,180,4.0
39,05142012,141,4.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,120,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,153,2.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,664,5.0
39,05142012,607,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,141,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,752,3.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,807,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,603,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,786,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,14,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,11,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,2024,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,393,4.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,243,2.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,105,5.0
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,2501,2.5
40,97973b3a-0a5a-4bca-aed5-e032e3d56fe1,194,4.0
42,6699cccc-9550-4620-a401-5cd477066265,601,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,114,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,274,5.0
42,6699cccc-9550-4620-a401-5cd477066265,3049,1.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,641,5.0
42,6699cccc-9550-4620-a401-5cd477066265,603,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,107,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,122,3.5
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,85,5.0
42,6699cccc-9550-4620-a401-5cd477066265,809,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,955,2.5
42,6699cccc-9550-4620-a401-5cd477066265,36955,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,120,3.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,238,5.0
42,6699cccc-9550-4620-a401-5cd477066265,2501,5.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,2501,4.0
41,AVNesjWcY10Eps6vNrYbS84o79R4WTOeerOc23v2bwW,9741,3.5
42,6699cccc-9550-4620-a401-5cd477066265,77,3.5
